paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
s11356-014-3171-6,s11356-014-3171-6_S11,S11,Sum_PAH_ngg,51.2259,Unknown,,high,table_p5_ri11_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_S12,S12,Sum_PAH_ngg,125.0,Unknown,,high,table_p5_ri12_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_S16,S16,Sum_PAH_ngg,13.8,Unknown,,high,table_p5_ri16_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Stipa_bungeana_Trin.,Stipa bungeana Trin.,Sum_PAH_ngg,27.6,Unknown,,high,table_p5_ri19_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_S20,S20,Sum_PAH_ngg,226.0,Unknown,,high,table_p5_ri20_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Miscanthus_floridulu_(Labnll.)_Warb_Taxodiaceae,Miscanthus floridulu (Labnll.) Warb Taxodiaceae,Sum_PAH_ngg,538.0,Unknown,,high,table_p5_ri21_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Polygonaceae_Polygonum_pubescens_Blume,Polygonaceae Polygonum pubescens Blume,Sum_PAH_ngg,221.0,Unknown,,high,table_p5_ri25_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Selaginella_davidii_Franch.,Selaginella davidii Franch.,Sum_PAH_ngg,244.0,Unknown,,high,table_p5_ri27_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Broussonetia_papyrifera_(L.)_Vent,Broussonetia papyrifera (L.) Vent,Sum_PAH_ngg,38.7,Unknown,,high,table_p5_ri29_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_S30,S30,Sum_PAH_ngg,12.3,Unknown,,high,table_p5_ri30_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Equisetum_hyemale_L.,Equisetum hyemale L.,Sum_PAH_ngg,4430.0,Unknown,,high,table_p5_ri32_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_S34,S34,Sum_PAH_ngg,210.0,Unknown,,high,table_p5_ri34_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Compositae,Compositae,Sum_PAH_ngg,28.6,Unknown,,high,table_p5_ri36_ci7,Table 2 Concentrations of heavy metal (mg/kg) and ∑16 PAHs (μg/kg) in plant and corresponding soil samples of three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Soil_∑PAHs,Soil ∑PAHs,Cu_mgkg,0.305,Unknown,,high,table_p7_ri2_ci1,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Plant_∑PAHs,Plant ∑PAHs,Cu_mgkg,0.151,Unknown,,high,table_p7_ri2_ci2,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Soil_∑PAHs,Soil ∑PAHs,As_mgkg,0.444,Unknown,,high,table_p7_ri5_ci1,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Soil_∑PAHs,Soil ∑PAHs,Cu_mgkg,0.279,Unknown,,high,table_p7_ri6_ci1,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Plant_∑PAHs,Plant ∑PAHs,Cu_mgkg,0.267,Unknown,,high,table_p7_ri6_ci2,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Plant_∑PAHs,Plant ∑PAHs,Pb_mgkg,0.3,Unknown,,high,table_p7_ri7_ci2,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Soil_∑PAHs,Soil ∑PAHs,As_mgkg,-0.126,Unknown,,high,table_p7_ri9_ci1,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Plant_∑PAHs,Plant ∑PAHs,As_mgkg,0.21,Unknown,,high,table_p7_ri9_ci2,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Soil_∑PAHs,Soil ∑PAHs,Cd_mgkg,0.357,Unknown,,high,table_p7_ri10_ci1,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Plant_∑PAHs,Plant ∑PAHs,Cd_mgkg,0.238,Unknown,,high,table_p7_ri10_ci2,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Plant_∑PAHs,Plant ∑PAHs,Cu_mgkg,0.042,Unknown,,high,table_p7_ri11_ci2,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Plant_∑PAHs,Plant ∑PAHs,Pb_mgkg,0.287,Unknown,,high,table_p7_ri12_ci2,Table 3 Correlation coefficients between heavy metal elements and ∑16 PAHs of soil and plant at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Coke_power,Coke power,As_mgkg,0.85,Unknown,,high,table_p8_ri2_ci1,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Smelting,Smelting,Cu_mgkg,0.98,Unknown,,high,table_p8_ri3_ci2,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Coke_power,Coke power,Pb_mgkg,0.86,Unknown,,high,table_p8_ri4_ci1,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Coal_mining,Coal mining,Pb_mgkg,0.99,Unknown,,high,table_p8_ri4_ci3,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Coke_power,Coke power,Zn_mgkg,0.95,Unknown,,high,table_p8_ri5_ci1,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Coal_mining,Coal mining,Zn_mgkg,0.99,Unknown,,high,table_p8_ri5_ci3,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Coal_mining,Coal mining,Cd_mgkg,0.98,Unknown,,high,table_p8_ri6_ci3,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
s11356-014-3171-6,s11356-014-3171-6_Coke_power,Coke power,Sum_PAH_ngg,0.95,Unknown,,high,table_p8_ri7_ci1,Table 4 Principal component analysis factors and loadings for heavy metal and ∑16 PAHs contents in plant samples at three industrial sites
